ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2329,0.7190767526626587,0.0014402313390746713,0.0037755139637738466,0.017854908481240273,0.25785258412361145
2330,0.6975911259651184,0.001327600795775652,0.010244013741612434,0.09430918842554092,0.1965280920267105
2331,0.3797339200973511,0.0013027185341343284,0.010137549601495266,0.22438964247703552,0.38443616032600403
2332,0.19241023063659668,0.0011093333596363664,0.03392469510436058,0.5798926949501038,0.1926630735397339
2333,0.628614068031311,0.0008882149704732001,0.012438987381756306,0.31273362040519714,0.045325133949518204
2334,0.550065279006958,0.0006751466426067054,0.022314060479402542,0.3239133954048157,0.10303215682506561
2335,0.5549336671829224,0.009599748067557812,0.2012672871351242,0.051006294786930084,0.18319304287433624
2336,0.3649222254753113,0.001341966213658452,0.018381914123892784,0.3057592809200287,0.30959463119506836
2337,0.28002604842185974,0.0011267279041931033,0.010889997705817223,0.06484221667051315,0.6431149840354919
2338,0.0006909057847224176,0.0059944759123027325,0.031347304582595825,0.00194646290037781,0.9600207805633545
2339,0.6513568758964539,0.0010621988913044333,0.028044622391462326,0.19202014803886414,0.12751618027687073
2340,0.9660796523094177,0.0005229788366705179,0.0010167325381189585,0.014494138769805431,0.01788642257452011
2341,0.5966679453849792,0.00117198855150491,0.003800066653639078,0.025561431422829628,0.3727985620498657
2342,0.7282545566558838,0.001172022195532918,0.00920318253338337,0.061622753739356995,0.1997474730014801
2343,0.797280490398407,0.005644150543957949,0.02291727066040039,0.015255983918905258,0.158902108669281
2344,0.6749475598335266,0.00062039855401963,0.0029871612787246704,0.07750841975212097,0.2439364492893219
2345,0.7709262371063232,0.0023322307970374823,0.03517181798815727,0.09933719038963318,0.09223248064517975
2346,0.00843087024986744,0.006709753535687923,0.5835336446762085,0.01775527000427246,0.3835704028606415
2347,0.3386165499687195,0.004942392930388451,0.022084468975663185,0.14686425030231476,0.48749232292175293
2348,0.0019582570530474186,0.0156497061252594,0.020244451239705086,0.004212470725178719,0.957935094833374
2349,0.0166546069085598,0.04390275850892067,0.15152722597122192,0.08417082577943802,0.7037445902824402
2350,0.0008011690224520862,0.01864362694323063,0.033230990171432495,0.0020843998063355684,0.945239782333374
2351,0.4862557351589203,0.02192007005214691,0.05916740000247955,0.02952437661588192,0.4031323492527008
2352,0.9013197422027588,0.0008954948280006647,0.002471399260684848,0.033167771995067596,0.06214560940861702
2353,0.5549131035804749,0.001136970822699368,0.0827910304069519,0.261793315410614,0.09936556220054626
2354,0.015684617683291435,0.00790653470903635,0.27399125695228577,0.02096553146839142,0.6814520359039307
2355,0.8051093816757202,0.000906660221517086,0.004553023725748062,0.1491939276456833,0.04023701697587967
2356,0.2731771767139435,0.0012496734270825982,0.027591509744524956,0.5837191343307495,0.11426251381635666
2357,0.6929413080215454,0.0013662218116223812,0.010172137059271336,0.07674600183963776,0.21877434849739075
2358,0.22737295925617218,0.016544274985790253,0.03165650740265846,0.027706842869520187,0.6967194080352783
2359,0.7580750584602356,0.0015040758298709989,0.004054132383316755,0.010410885326564312,0.22595585882663727
2360,0.4414878487586975,0.0008585522882640362,0.1429016888141632,0.1589827686548233,0.25576919317245483
2361,0.520665168762207,0.0009437226108275354,0.013493642210960388,0.3336717188358307,0.13122573494911194
2362,0.8162223100662231,0.000594192708376795,0.0021187381353229284,0.02933705970644951,0.15172773599624634
2363,0.5435077548027039,0.0015502870082855225,0.005257979966700077,0.26392999291419983,0.18575400114059448
2364,0.9827315211296082,0.0004459584306459874,0.0009165992960333824,0.008502820506691933,0.007403088267892599
2365,0.6176477074623108,0.0013538236962631345,0.010608421638607979,0.24724210798740387,0.12314793467521667
2366,0.4988675117492676,0.0010331373196095228,0.03572309762239456,0.3805936276912689,0.08378259837627411
2367,0.06106099486351013,0.0020364157389849424,0.08566248416900635,0.6731182932853699,0.17812184989452362
2368,0.9284722805023193,0.0005961119895800948,0.0023763924837112427,0.024330224841833115,0.04422499239444733
2369,0.7082481980323792,0.0007243166910484433,0.009297102689743042,0.2246323525905609,0.05709801986813545
2370,0.22916005551815033,0.0014671089593321085,0.03039022721350193,0.18885184824466705,0.5501307845115662
2371,0.7189359068870544,0.002051088260486722,0.008442954160273075,0.012907098047435284,0.25766292214393616
2372,0.6955647468566895,0.0008760699420236051,0.028688516467809677,0.2046988308429718,0.07017184048891068
2373,0.0007483951048925519,0.003381483256816864,0.013396523892879486,0.005272082053124905,0.9772015810012817
2374,0.7384347319602966,0.0019593460019677877,0.02215482108294964,0.12196803838014603,0.1154831051826477
2375,0.6834547519683838,0.0009314304916188121,0.00804172083735466,0.16826702654361725,0.13930504024028778
2376,0.6953957676887512,0.0005935129593126476,0.0017382473452016711,0.2278738170862198,0.07439867407083511
2377,0.3499262034893036,0.003076396184042096,0.0585528127849102,0.4961587190628052,0.09228584170341492
2378,0.7439257502555847,0.0005422080284915864,0.008022074587643147,0.18534009158611298,0.062169890850782394
2379,0.32938623428344727,0.0010367502691224217,0.015546613372862339,0.4821348190307617,0.17189550399780273
2380,0.0005157976411283016,0.010451250709593296,0.012183725833892822,0.001825655810534954,0.9750235080718994
2381,0.7802178859710693,0.0011364093516021967,0.021350804716348648,0.03623940050601959,0.16105550527572632
2382,0.05550401657819748,0.003784016240388155,0.03904425725340843,0.1298372596502304,0.7718304395675659
2383,0.23412054777145386,0.0011054504429921508,0.023393696174025536,0.5673571228981018,0.17402318120002747
2384,0.7772935628890991,0.0008042912231758237,0.0048178196884691715,0.18536455929279327,0.03171980381011963
2385,0.011247365735471249,0.0256581362336874,0.1895057111978531,0.0075565846636891365,0.7660322189331055
2386,0.3515401780605316,0.016663307324051857,0.08868557214736938,0.3362310826778412,0.2068798840045929
2387,0.9065589904785156,0.0011285142973065376,0.002431549597531557,0.010587331838905811,0.07929358631372452
2388,0.4713684022426605,0.0010284242453053594,0.011816518381237984,0.46522802114486694,0.050558656454086304
2389,0.0024253863375633955,0.004564118571579456,0.02466246858239174,0.0024594783317297697,0.9658885598182678
2390,0.7285107970237732,0.004020936321467161,0.017397748306393623,0.04953940585255623,0.20053113996982574
2391,0.27087560296058655,0.0010421016486361623,0.02690095454454422,0.6092155575752258,0.09196579456329346
2392,0.5235449075698853,0.001883992343209684,0.013256044127047062,0.0668245479464531,0.3944905400276184
2393,0.10024004429578781,0.0011322781210765243,0.019303997978568077,0.7291790246963501,0.15014462172985077
2394,0.31448012590408325,0.000984411803074181,0.007119230460375547,0.3806270360946655,0.2967892289161682
2395,0.003206057706847787,0.006346899084746838,0.03315086290240288,0.0018221570644527674,0.9554740190505981
2396,0.406848281621933,0.0010425957152619958,0.00775493960827589,0.14774255454540253,0.4366116225719452
2397,0.010656815022230148,0.009424079209566116,0.1969783455133438,0.003717506770044565,0.7792232632637024
2398,0.017466342076659203,0.008753085508942604,0.08085308223962784,0.020396742969751358,0.8725306987762451
2399,0.8129307627677917,0.002070904243737459,0.013734916225075722,0.10735306888818741,0.0639103576540947
2400,0.921241819858551,0.004364444874227047,0.0028736169915646315,0.006861644331365824,0.06465847790241241
2401,0.6161037087440491,0.00897061824798584,0.06425236910581589,0.11342978477478027,0.19724354147911072
2402,0.7441139817237854,0.000769268546719104,0.003182288259267807,0.19867374002933502,0.053260743618011475
2403,0.44225412607192993,0.0015649525448679924,0.014407823793590069,0.33111897110939026,0.2106541097164154
2404,0.7913867831230164,0.0005973874358460307,0.004056790843605995,0.18515489995479584,0.018804121762514114
2405,0.5915278792381287,0.0011409725993871689,0.003907089587301016,0.1317589432001114,0.27166515588760376
2406,0.683730959892273,0.0014241120079532266,0.0028027924709022045,0.032272759824991226,0.2797694206237793
2407,0.7310249209403992,0.0009496157872490585,0.016469914466142654,0.20575831830501556,0.04579729586839676
2408,0.6551635265350342,0.0014556444948539138,0.007953680120408535,0.13150468468666077,0.20392251014709473
2409,0.0010377462022006512,0.00904905702918768,0.04139487445354462,0.0026221745647490025,0.9458961486816406
2410,0.6102436780929565,0.0037199994549155235,0.037176463752985,0.09002222120761871,0.25883761048316956
2411,0.6971911787986755,0.0008968693437054753,0.009844872169196606,0.23661798238754272,0.05544910579919815
2412,0.309170126914978,0.0007510239374823868,0.017636436969041824,0.3906437158584595,0.28179875016212463
2413,0.007515255827456713,0.05066051334142685,0.3693152964115143,0.009134720079600811,0.5633742213249207
2414,0.4258876442909241,0.0013420082395896316,0.025579266250133514,0.47966718673706055,0.06752385199069977
2415,0.7470557689666748,0.002661081263795495,0.017565473914146423,0.06598833203315735,0.16672928631305695
2416,0.9864094257354736,0.00035229497007094324,0.0007854038849473,0.006248670630156994,0.0062042721547186375
2417,0.0037568891420960426,0.004324458073824644,0.804436981678009,0.025934752076864243,0.16154685616493225
2418,0.009373786859214306,0.009361213073134422,0.14929603040218353,0.016536271199584007,0.8154326677322388
2419,0.07348491251468658,0.03031354583799839,0.029585352167487144,0.40865159034729004,0.45796453952789307
2420,0.12463779002428055,0.0015672305598855019,0.051346879452466965,0.734926700592041,0.08752132952213287
2421,0.00807821936905384,0.013341707177460194,0.43237069249153137,0.024344246834516525,0.5218651294708252
2422,0.42853811383247375,0.0008243127958849072,0.013548792339861393,0.5193239450454712,0.03776480630040169
2423,0.9784650802612305,0.00037517910823225975,0.0011039806995540857,0.008834751322865486,0.011221024207770824
2424,0.46164634823799133,0.0011700130999088287,0.013166342861950397,0.30582332611083984,0.21819402277469635
2425,0.07455232739448547,0.005092196632176638,0.07273416221141815,0.4214473068714142,0.42617395520210266
2426,0.10603882372379303,0.0021623801440000534,0.03796371445059776,0.7951239943504333,0.05871112272143364
2427,0.002932546427473426,0.006079382728785276,0.02359776571393013,0.0022227352019399405,0.9651675224304199
2428,0.6942466497421265,0.0007651376654393971,0.0055687385611236095,0.273309588432312,0.026109904050827026
2429,0.5873093605041504,0.0014701137552037835,0.012133685871958733,0.33653396368026733,0.06255289912223816
2430,0.9802635312080383,0.0004530362493824214,0.001224315958097577,0.008554304018616676,0.009504809975624084
2431,0.784806489944458,0.0010981536470353603,0.0030911327339708805,0.0170760415494442,0.19392824172973633
2432,0.9139648675918579,0.0006419317214749753,0.005456939805299044,0.053212642669677734,0.02672361023724079
2433,0.9540308117866516,0.0006420118734240532,0.0024008166510611773,0.023152794688940048,0.01977357640862465
2434,0.220987468957901,0.05353524163365364,0.05269242450594902,0.012882133945822716,0.6599027514457703
2435,0.8368701934814453,0.0009033311507664621,0.0019448824459686875,0.013550788164138794,0.14673078060150146
2436,0.007173044607043266,0.007592339068651199,0.6396933794021606,0.035407938063144684,0.31013327836990356
2437,0.9678362011909485,0.0013835116988047957,0.0023724427446722984,0.008433288894593716,0.01997455209493637
2438,0.1661289781332016,0.0064521487802267075,0.3251645863056183,0.24826665222644806,0.2539876401424408
2439,0.9835739135742188,0.0003443341702222824,0.0008973584626801312,0.006949565373361111,0.008234785869717598
2440,0.05535636097192764,0.0052582151256501675,0.018649475648999214,0.01483487244695425,0.9059011340141296
2441,0.2275473028421402,0.001184628577902913,0.21869739890098572,0.3995198607444763,0.15305081009864807
2442,0.24095681309700012,0.000876299396622926,0.012976165860891342,0.615205705165863,0.1299850046634674
2443,0.16263404488563538,0.003439136315137148,0.024805402383208275,0.007133736740797758,0.8019876480102539
2444,0.41934365034103394,0.0008371254079975188,0.015217120759189129,0.4916703402996063,0.07293172925710678
2445,0.008022968657314777,0.005488304421305656,0.589996874332428,0.017845865339040756,0.37864595651626587
2446,0.20783649384975433,0.004446151666343212,0.03628472983837128,0.5168646574020386,0.23456798493862152
2447,0.8246841430664062,0.0009364428115077317,0.002704528858885169,0.008304707705974579,0.16337017714977264
2448,0.9788596630096436,0.0011821644147858024,0.0020053917542099953,0.0042587146162986755,0.013694122433662415
2449,0.9688088893890381,0.0026565203443169594,0.0025008125230669975,0.0023143209982663393,0.023719513788819313
2450,0.6533806324005127,0.04561522975564003,0.05407107621431351,0.054535847157239914,0.19239723682403564
2451,0.02196425572037697,0.0013966993428766727,0.5067459940910339,0.3497207462787628,0.12017230689525604
2452,0.0035872659645974636,0.005574679933488369,0.029938770458102226,0.002123958431184292,0.9587752819061279
2453,0.01175004243850708,0.00898861512541771,0.14027570188045502,0.07066202908754349,0.7683236002922058
2454,0.4534512758255005,0.0013071493012830615,0.016717836260795593,0.35235339403152466,0.17617031931877136
2455,0.5115458369255066,0.0015607590321451426,0.0038343898486346006,0.1947149634361267,0.28834402561187744
2456,0.9537530541419983,0.00040713604539632797,0.0018169108079746366,0.0085159782320261,0.03550698235630989
2457,0.00949481874704361,0.032016973942518234,0.2186119556427002,0.005243666935712099,0.7346326112747192
2458,0.31203314661979675,0.0010889400728046894,0.004358035046607256,0.024101078510284424,0.6584187746047974
2459,0.0005324520752765238,0.003143118694424629,0.019313402473926544,0.003117525950074196,0.9738934636116028
2460,0.6925191879272461,0.004902439191937447,0.00602871784940362,0.081656813621521,0.21489286422729492
2461,0.6355277895927429,0.006026286631822586,0.03719068318605423,0.06498760730028152,0.2562676668167114
2462,0.6225002408027649,0.0009274208568967879,0.012111565098166466,0.32210972905158997,0.04235098883509636
2463,0.8404227495193481,0.0012695681070908904,0.0031949933618307114,0.06800694763660431,0.08710577338933945
2464,0.8668716549873352,0.000938714831136167,0.002798925619572401,0.011456890031695366,0.11793383955955505
2465,0.7264063954353333,0.0009310640743933618,0.039094917476177216,0.2080356478691101,0.025531990453600883
