ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3789,0.9083333333333333,0.0,0.0,0.03333333333333333,0.058333333333333334
3790,0.0,0.016666666666666666,0.03333333333333333,0.0,0.95
3791,0.3333333333333333,0.0,0.008333333333333333,0.6,0.058333333333333334
3792,0.45,0.0,0.075,0.25,0.225
3793,0.016666666666666666,0.0,0.13333333333333333,0.0,0.85
3794,0.725,0.0,0.03333333333333333,0.2,0.041666666666666664
3795,0.0,0.0,0.0,0.0,1.0
3796,0.6,0.0,0.016666666666666666,0.18333333333333332,0.2
3797,0.8916666666666667,0.0,0.0,0.016666666666666666,0.09166666666666666
3798,0.7333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333
3799,0.0,0.0,0.03333333333333333,0.0,0.9666666666666667
3800,0.041666666666666664,0.0,0.041666666666666664,0.5333333333333333,0.38333333333333336
3801,0.65,0.0,0.03333333333333333,0.25,0.06666666666666667
3802,0.2,0.0,0.26666666666666666,0.09166666666666666,0.44166666666666665
3803,0.008333333333333333,0.2,0.016666666666666666,0.0,0.775
3804,0.03333333333333333,0.008333333333333333,0.075,0.0,0.8833333333333333
3805,0.45,0.0,0.0,0.25,0.3
3806,0.75,0.0,0.0,0.21666666666666667,0.03333333333333333
3807,0.6833333333333333,0.0,0.0,0.2833333333333333,0.03333333333333333
3808,0.0,0.0,0.1,0.008333333333333333,0.8916666666666667
3809,0.10833333333333334,0.058333333333333334,0.06666666666666667,0.6916666666666667,0.075
3810,0.0,0.05,0.008333333333333333,0.0,0.9416666666666667
3811,0.11666666666666667,0.0,0.016666666666666666,0.2833333333333333,0.5833333333333334
3812,0.15,0.008333333333333333,0.03333333333333333,0.7333333333333333,0.075
3813,0.25833333333333336,0.0,0.0,0.025,0.7166666666666667
3814,0.008333333333333333,0.0,0.03333333333333333,0.016666666666666666,0.9416666666666667
3815,0.08333333333333333,0.0,0.14166666666666666,0.05,0.725
3816,0.7666666666666667,0.0,0.0,0.008333333333333333,0.225
3817,0.8333333333333334,0.0,0.008333333333333333,0.016666666666666666,0.14166666666666666
3818,0.38333333333333336,0.0,0.008333333333333333,0.5083333333333333,0.1
3819,0.0,0.0,0.0,0.0,1.0
3820,0.3,0.0,0.016666666666666666,0.2833333333333333,0.4
3821,0.8833333333333333,0.0,0.0,0.10833333333333334,0.008333333333333333
3822,0.325,0.0,0.008333333333333333,0.5333333333333333,0.13333333333333333
3823,0.425,0.0,0.008333333333333333,0.39166666666666666,0.175
3824,0.3,0.0,0.0,0.65,0.05
3825,0.4583333333333333,0.0,0.10833333333333334,0.225,0.20833333333333334
3826,0.7833333333333333,0.0,0.0,0.14166666666666666,0.075
3827,0.03333333333333333,0.016666666666666666,0.2,0.008333333333333333,0.7416666666666667
3828,0.9,0.0,0.0,0.0,0.1
3829,0.45,0.008333333333333333,0.008333333333333333,0.30833333333333335,0.225
3830,0.5083333333333333,0.0,0.016666666666666666,0.21666666666666667,0.25833333333333336
3831,0.5083333333333333,0.0,0.058333333333333334,0.016666666666666666,0.4166666666666667
3832,0.425,0.0,0.0,0.38333333333333336,0.19166666666666668
3833,0.0,0.0,0.575,0.25,0.175
3834,0.8916666666666667,0.0,0.0,0.058333333333333334,0.05
3835,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.975
3836,0.275,0.0,0.325,0.05,0.35
3837,0.5,0.0,0.0,0.15,0.35
3838,0.775,0.0,0.016666666666666666,0.08333333333333333,0.125
3839,0.7583333333333333,0.0,0.0,0.025,0.21666666666666667
3840,0.058333333333333334,0.0,0.025,0.09166666666666666,0.825
3841,0.025,0.0,0.041666666666666664,0.0,0.9333333333333333
3842,0.0,0.0,0.0,0.0,1.0
3843,0.30833333333333335,0.0,0.05,0.575,0.06666666666666667
3844,0.7083333333333334,0.0,0.008333333333333333,0.14166666666666666,0.14166666666666666
3845,0.3416666666666667,0.0,0.18333333333333332,0.20833333333333334,0.26666666666666666
3846,0.058333333333333334,0.0,0.125,0.16666666666666666,0.65
3847,0.041666666666666664,0.0,0.0,0.0,0.9583333333333334
3848,1.0,0.0,0.0,0.0,0.0
3849,0.5333333333333333,0.0,0.016666666666666666,0.30833333333333335,0.14166666666666666
3850,0.75,0.016666666666666666,0.025,0.09166666666666666,0.11666666666666667
3851,0.5083333333333333,0.0,0.0,0.43333333333333335,0.058333333333333334
3852,0.9583333333333334,0.0,0.008333333333333333,0.025,0.008333333333333333
3853,0.2916666666666667,0.0,0.025,0.25,0.43333333333333335
3854,0.7041666666666667,0.0,0.058333333333333334,0.0,0.2375
3855,0.9,0.0,0.0,0.0,0.1
3856,0.26666666666666666,0.0,0.025,0.03333333333333333,0.675
3857,0.6083333333333333,0.0,0.0,0.10833333333333334,0.2833333333333333
3858,0.49166666666666664,0.0,0.025,0.125,0.35833333333333334
3859,0.9666666666666667,0.0,0.0,0.0,0.03333333333333333
3860,0.06666666666666667,0.0,0.0,0.19166666666666668,0.7416666666666667
3861,0.008333333333333333,0.0,0.5666666666666667,0.0,0.425
3862,0.2833333333333333,0.008333333333333333,0.05,0.2833333333333333,0.375
3863,0.5833333333333334,0.0,0.11666666666666667,0.2833333333333333,0.016666666666666666
3864,0.025,0.25833333333333336,0.016666666666666666,0.0,0.7
3865,0.008333333333333333,0.008333333333333333,0.05,0.0,0.9333333333333333
3866,0.49166666666666664,0.0,0.075,0.31666666666666665,0.11666666666666667
3867,0.36666666666666664,0.0,0.0,0.2833333333333333,0.35
3868,0.058333333333333334,0.008333333333333333,0.06666666666666667,0.7583333333333333,0.10833333333333334
3869,0.0,0.0,0.0,0.0,1.0
3870,0.13333333333333333,0.0,0.075,0.09166666666666666,0.7
3871,0.6166666666666667,0.0,0.016666666666666666,0.008333333333333333,0.35833333333333334
3872,0.0,0.0,0.05,0.0,0.95
3873,0.6833333333333333,0.0,0.0,0.041666666666666664,0.275
3874,0.425,0.0,0.03333333333333333,0.03333333333333333,0.5083333333333333
3875,0.6916666666666667,0.0,0.0,0.016666666666666666,0.2916666666666667
3876,0.0,0.0,0.11666666666666667,0.0,0.8833333333333333
3877,0.025,0.0,0.03333333333333333,0.7916666666666666,0.15
3878,0.6,0.0,0.1,0.175,0.125
3879,0.03333333333333333,0.0,0.4,0.2916666666666667,0.275
3880,0.8333333333333334,0.0,0.016666666666666666,0.06666666666666667,0.08333333333333333
3881,0.0,0.0,0.0,0.0,1.0
3882,0.31666666666666665,0.0,0.475,0.15833333333333333,0.05
3883,0.0,0.0,0.6333333333333333,0.0,0.36666666666666664
3884,0.43333333333333335,0.0,0.016666666666666666,0.175,0.375
3885,0.041666666666666664,0.008333333333333333,0.1,0.3,0.55
3886,0.2,0.0,0.19166666666666668,0.5416666666666666,0.06666666666666667
3887,0.475,0.0,0.0,0.39166666666666666,0.13333333333333333
3888,0.9666666666666667,0.0,0.0,0.0,0.03333333333333333
3889,0.5,0.0,0.0,0.008333333333333333,0.49166666666666664
3890,0.4166666666666667,0.0,0.0,0.008333333333333333,0.575
3891,0.9083333333333333,0.0,0.0,0.008333333333333333,0.08333333333333333
3892,0.03333333333333333,0.0,0.075,0.0,0.8916666666666667
3893,0.0,0.0,0.0,0.0,1.0
3894,0.15,0.0,0.26666666666666666,0.31666666666666665,0.26666666666666666
3895,0.425,0.0,0.058333333333333334,0.2833333333333333,0.23333333333333334
3896,0.625,0.0,0.016666666666666666,0.275,0.08333333333333333
3897,0.825,0.09166666666666666,0.0,0.0,0.08333333333333333
3898,0.45,0.0,0.0,0.5166666666666667,0.03333333333333333
3899,0.35833333333333334,0.0,0.058333333333333334,0.4583333333333333,0.125
3900,0.5,0.0,0.008333333333333333,0.25,0.24166666666666667
3901,0.6916666666666667,0.0,0.008333333333333333,0.0,0.3
3902,0.016666666666666666,0.15833333333333333,0.05,0.0,0.775
3903,0.09166666666666666,0.0,0.03333333333333333,0.5416666666666666,0.3333333333333333
3904,0.041666666666666664,0.0,0.075,0.36666666666666664,0.5166666666666667
3905,0.16666666666666666,0.008333333333333333,0.016666666666666666,0.2916666666666667,0.5166666666666667
3906,0.3333333333333333,0.0,0.016666666666666666,0.55,0.1
3907,0.4,0.0,0.0,0.325,0.275
3908,0.5916666666666667,0.0,0.0,0.2916666666666667,0.11666666666666667
3909,0.6166666666666667,0.0,0.03333333333333333,0.325,0.025
3910,0.775,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.175
3911,0.03333333333333333,0.016666666666666666,0.19166666666666668,0.05,0.7083333333333334
3912,0.6,0.0,0.008333333333333333,0.25,0.14166666666666666
3913,0.16666666666666666,0.0,0.041666666666666664,0.058333333333333334,0.7333333333333333
3914,0.5333333333333333,0.0,0.0,0.275,0.19166666666666668
3915,0.8,0.0,0.016666666666666666,0.1,0.08333333333333333
3916,0.3333333333333333,0.0,0.008333333333333333,0.225,0.43333333333333335
3917,0.7666666666666667,0.0,0.008333333333333333,0.008333333333333333,0.21666666666666667
3918,0.31666666666666665,0.0,0.0,0.3416666666666667,0.3416666666666667
3919,0.2,0.008333333333333333,0.125,0.4166666666666667,0.25
3920,0.275,0.0,0.016666666666666666,0.4166666666666667,0.2916666666666667
3921,0.0,0.0,0.0,0.0,1.0
3922,0.13333333333333333,0.0,0.025,0.2833333333333333,0.5583333333333333
3923,0.35833333333333334,0.0,0.016666666666666666,0.5,0.125
3924,0.0,0.0,0.0,0.0,1.0
3925,1.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,1.0
3927,0.025,0.0,0.075,0.38333333333333336,0.5166666666666667
3928,0.26666666666666666,0.0,0.025,0.008333333333333333,0.7
3929,0.6416666666666667,0.0,0.008333333333333333,0.11666666666666667,0.23333333333333334
3930,0.06666666666666667,0.008333333333333333,0.15833333333333333,0.4083333333333333,0.35833333333333334
3931,0.675,0.0,0.025,0.10833333333333334,0.19166666666666668
3932,0.7916666666666666,0.0,0.008333333333333333,0.14166666666666666,0.058333333333333334
3933,0.875,0.0,0.008333333333333333,0.1,0.016666666666666666
3934,0.9416666666666667,0.0,0.041666666666666664,0.008333333333333333,0.008333333333333333
3935,0.15833333333333333,0.0,0.008333333333333333,0.15833333333333333,0.675
3936,0.4666666666666667,0.0,0.016666666666666666,0.3416666666666667,0.175
3937,0.65,0.0,0.0,0.23333333333333334,0.11666666666666667
3938,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
3939,0.5,0.0,0.016666666666666666,0.3333333333333333,0.15
3940,0.05,0.0,0.0,0.675,0.275
3941,0.475,0.0,0.0,0.425,0.1
3942,0.7083333333333334,0.0,0.0,0.016666666666666666,0.275
3943,0.26666666666666666,0.23333333333333334,0.0,0.0,0.5
3944,0.09166666666666666,0.0,0.0,0.775,0.13333333333333333
3945,0.3,0.0,0.0,0.14166666666666666,0.5583333333333333
3946,0.016666666666666666,0.0,0.38333333333333336,0.20833333333333334,0.39166666666666666
3947,0.875,0.0,0.0,0.016666666666666666,0.10833333333333334
3948,0.9583333333333334,0.0,0.0,0.041666666666666664,0.0
3949,0.425,0.0,0.008333333333333333,0.35,0.21666666666666667
3950,0.475,0.008333333333333333,0.08333333333333333,0.30833333333333335,0.125
3951,0.03333333333333333,0.0,0.2,0.5083333333333333,0.25833333333333336
3952,0.6,0.0,0.09166666666666666,0.03333333333333333,0.275
3953,0.19166666666666668,0.0,0.06666666666666667,0.13333333333333333,0.6083333333333333
3954,0.36666666666666664,0.0,0.008333333333333333,0.008333333333333333,0.6166666666666667
3955,0.35,0.0,0.0,0.13333333333333333,0.5166666666666667
3956,0.19166666666666668,0.0,0.03333333333333333,0.16666666666666666,0.6083333333333333
3957,0.5833333333333334,0.0,0.0,0.4,0.016666666666666666
3958,0.14166666666666666,0.0,0.05,0.375,0.43333333333333335
3959,0.7083333333333334,0.0,0.2916666666666667,0.0,0.0
3960,0.2,0.016666666666666666,0.025,0.525,0.23333333333333334
3961,0.8666666666666667,0.0,0.0,0.09166666666666666,0.041666666666666664
3962,0.4041666666666667,0.0,0.075,0.09166666666666666,0.42916666666666664
3963,0.7916666666666666,0.0,0.016666666666666666,0.016666666666666666,0.175
3964,0.0,0.0,0.0,0.0,1.0
3965,0.9333333333333333,0.0,0.0,0.0,0.06666666666666667
3966,0.016666666666666666,0.0,0.10833333333333334,0.0,0.875
3967,0.008333333333333333,0.008333333333333333,0.1,0.0,0.8833333333333333
3968,0.6416666666666667,0.0,0.0,0.15,0.20833333333333334
3969,0.975,0.0,0.0,0.016666666666666666,0.008333333333333333
3970,0.48333333333333334,0.0,0.0,0.175,0.3416666666666667
3971,0.7,0.0,0.0,0.03333333333333333,0.26666666666666666
3972,0.11666666666666667,0.0,0.03333333333333333,0.25,0.6
3973,0.7916666666666666,0.0,0.0,0.058333333333333334,0.15
3974,0.6083333333333333,0.0,0.008333333333333333,0.20833333333333334,0.175
3975,0.5083333333333333,0.0,0.016666666666666666,0.36666666666666664,0.10833333333333334
3976,0.4166666666666667,0.0,0.0,0.31666666666666665,0.26666666666666666
3977,0.85,0.0,0.008333333333333333,0.13333333333333333,0.008333333333333333
3978,0.475,0.0,0.03333333333333333,0.275,0.21666666666666667
3979,0.48333333333333334,0.016666666666666666,0.025,0.075,0.4
3980,0.75,0.0,0.041666666666666664,0.0,0.20833333333333334
3981,0.05,0.0,0.0,0.041666666666666664,0.9083333333333333
3982,0.075,0.0,0.35833333333333334,0.058333333333333334,0.5083333333333333
3983,0.6333333333333333,0.0,0.06666666666666667,0.19166666666666668,0.10833333333333334
3984,0.275,0.0,0.041666666666666664,0.65,0.03333333333333333
3985,0.49166666666666664,0.0,0.008333333333333333,0.31666666666666665,0.18333333333333332
3986,0.31666666666666665,0.0,0.0,0.4666666666666667,0.21666666666666667
3987,0.5583333333333333,0.0,0.008333333333333333,0.31666666666666665,0.11666666666666667
3988,0.4166666666666667,0.025,0.05,0.008333333333333333,0.5
3989,0.025,0.0,0.48333333333333334,0.1,0.39166666666666666
3990,0.0,0.0,0.0,0.0,1.0
3991,0.4583333333333333,0.0,0.03333333333333333,0.49166666666666664,0.016666666666666666
3992,0.7583333333333333,0.0,0.008333333333333333,0.0,0.23333333333333334
3993,0.825,0.0,0.058333333333333334,0.0,0.11666666666666667
3994,0.5416666666666666,0.0,0.016666666666666666,0.2,0.24166666666666667
3995,0.4583333333333333,0.0,0.03333333333333333,0.016666666666666666,0.49166666666666664
3996,0.0,0.0,0.0,0.0,1.0
3997,0.05,0.0,0.1,0.25,0.6
3998,0.15833333333333333,0.0,0.025,0.25,0.5666666666666667
3999,0.475,0.0,0.05,0.24166666666666667,0.23333333333333334
4000,0.525,0.0,0.0,0.008333333333333333,0.4666666666666667
4001,0.5,0.0,0.016666666666666666,0.25,0.23333333333333334
4002,0.45,0.0,0.05,0.3416666666666667,0.15833333333333333
4003,0.008333333333333333,0.03333333333333333,0.041666666666666664,0.10833333333333334,0.8083333333333333
4004,0.7666666666666667,0.0,0.008333333333333333,0.14166666666666666,0.08333333333333333
4005,0.0,0.0,0.0,0.0,1.0
4006,0.36666666666666664,0.0,0.0,0.18333333333333332,0.45
4007,0.5666666666666667,0.0,0.10833333333333334,0.125,0.2
4008,0.375,0.0,0.0,0.008333333333333333,0.6166666666666667
4009,0.6666666666666666,0.0,0.03333333333333333,0.125,0.175
4010,0.4083333333333333,0.0,0.025,0.5333333333333333,0.03333333333333333
4011,0.9833333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333
4012,0.225,0.1,0.05,0.0,0.625
4013,0.6083333333333333,0.0,0.0,0.03333333333333333,0.35833333333333334
4014,0.6833333333333333,0.0,0.0,0.075,0.24166666666666667
4015,0.0,0.0,0.058333333333333334,0.0,0.9416666666666667
4016,0.975,0.0,0.0,0.008333333333333333,0.016666666666666666
4017,0.8666666666666667,0.0,0.0,0.03333333333333333,0.1
4018,0.31666666666666665,0.14166666666666666,0.008333333333333333,0.016666666666666666,0.5166666666666667
4019,0.9833333333333333,0.0,0.0,0.0,0.016666666666666666
4020,0.8833333333333333,0.0,0.008333333333333333,0.041666666666666664,0.06666666666666667
4021,0.8,0.0,0.008333333333333333,0.1,0.09166666666666666
4022,0.075,0.0,0.0,0.8166666666666667,0.10833333333333334
4023,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
4024,0.14166666666666666,0.125,0.016666666666666666,0.025,0.6916666666666667
4025,0.041666666666666664,0.008333333333333333,0.09166666666666666,0.0,0.8583333333333333
4026,0.625,0.0,0.008333333333333333,0.2916666666666667,0.075
4027,0.625,0.0,0.05,0.225,0.1
4028,0.6833333333333333,0.0,0.0,0.05,0.26666666666666666
4029,0.0,0.016666666666666666,0.016666666666666666,0.0,0.9666666666666667
4030,0.5333333333333333,0.0,0.008333333333333333,0.39166666666666666,0.06666666666666667
4031,0.0,0.008333333333333333,0.058333333333333334,0.016666666666666666,0.9166666666666666
4032,0.36666666666666664,0.0,0.008333333333333333,0.10833333333333334,0.5166666666666667
4033,0.45,0.0,0.008333333333333333,0.19166666666666668,0.35
4034,0.075,0.0,0.016666666666666666,0.7583333333333333,0.15
4035,0.5333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.45
4036,0.0,0.0,0.0,0.0,1.0
4037,0.7583333333333333,0.0,0.0,0.09166666666666666,0.15
4038,0.7416666666666667,0.008333333333333333,0.0,0.008333333333333333,0.24166666666666667
4039,0.7333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333
4040,0.5,0.0,0.0,0.38333333333333336,0.11666666666666667
4041,0.9,0.0,0.0,0.075,0.025
4042,0.6583333333333333,0.0,0.0,0.025,0.31666666666666665
4043,0.5416666666666666,0.0,0.08333333333333333,0.09166666666666666,0.2833333333333333
4044,0.39166666666666666,0.0,0.0,0.49166666666666664,0.11666666666666667
4045,0.9916666666666667,0.0,0.0,0.0,0.008333333333333333
4046,0.16666666666666666,0.025,0.0,0.19166666666666668,0.6166666666666667
4047,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.45,0.5166666666666667
4048,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664
4049,0.0,0.0,0.0,0.0,1.0
4050,0.5583333333333333,0.0,0.008333333333333333,0.008333333333333333,0.425
4051,0.7333333333333333,0.0,0.125,0.05,0.09166666666666666
4052,0.3,0.0,0.0,0.18333333333333332,0.5166666666666667
4053,0.8166666666666667,0.0,0.03333333333333333,0.05,0.1
4054,0.1,0.0,0.05,0.24166666666666667,0.6083333333333333
4055,0.0,0.0,0.0,0.0,1.0
4056,0.6333333333333333,0.0,0.008333333333333333,0.26666666666666666,0.09166666666666666
4057,0.4666666666666667,0.0,0.0,0.11666666666666667,0.4166666666666667
4058,0.475,0.0,0.0,0.06666666666666667,0.4583333333333333
4059,0.7416666666666667,0.0,0.016666666666666666,0.15833333333333333,0.08333333333333333
4060,0.8666666666666667,0.0,0.0,0.1,0.03333333333333333
4061,0.475,0.0,0.09166666666666666,0.30833333333333335,0.125
4062,0.058333333333333334,0.0,0.05,0.03333333333333333,0.8583333333333333
4063,0.7083333333333334,0.0,0.0,0.13333333333333333,0.15833333333333333
4064,0.525,0.0,0.016666666666666666,0.3333333333333333,0.125
4065,0.275,0.0,0.0,0.7166666666666667,0.008333333333333333
4066,0.5666666666666667,0.0,0.0,0.325,0.10833333333333334
4067,0.49166666666666664,0.0,0.016666666666666666,0.10833333333333334,0.38333333333333336
4068,0.675,0.0,0.30833333333333335,0.016666666666666666,0.0
4069,0.0,0.0,0.025,0.0,0.975
4070,0.95,0.0,0.008333333333333333,0.0,0.041666666666666664
4071,0.625,0.0,0.0,0.075,0.3
4072,0.35,0.0,0.0,0.19166666666666668,0.4583333333333333
4073,0.16666666666666666,0.0,0.09166666666666666,0.5583333333333333,0.18333333333333332
4074,0.008333333333333333,0.008333333333333333,0.19166666666666668,0.008333333333333333,0.7833333333333333
4075,0.0,0.0,0.0,0.0,1.0
4076,0.39166666666666666,0.0,0.05,0.058333333333333334,0.5
4077,0.016666666666666666,0.2916666666666667,0.008333333333333333,0.0,0.6833333333333333
4078,0.7916666666666666,0.0,0.0,0.03333333333333333,0.175
4079,0.325,0.0,0.0,0.0,0.675
4080,0.55,0.0,0.0,0.14166666666666666,0.30833333333333335
4081,0.8,0.0,0.025,0.008333333333333333,0.16666666666666666
4082,0.008333333333333333,0.0,0.05,0.0,0.9416666666666667
4083,0.36666666666666664,0.0,0.008333333333333333,0.375,0.25
4084,0.075,0.0,0.0,0.4583333333333333,0.4666666666666667
4085,0.6083333333333333,0.0,0.016666666666666666,0.041666666666666664,0.3333333333333333
4086,0.3333333333333333,0.0,0.041666666666666664,0.525,0.1
4087,0.2916666666666667,0.0,0.0,0.38333333333333336,0.325
4088,0.625,0.0,0.058333333333333334,0.19166666666666668,0.125
4089,0.15,0.0,0.008333333333333333,0.775,0.06666666666666667
4090,0.39166666666666666,0.0,0.08333333333333333,0.4166666666666667,0.10833333333333334
4091,0.6416666666666667,0.0,0.008333333333333333,0.15,0.2
4092,0.0,0.0,0.24166666666666667,0.0,0.7583333333333333
4093,0.975,0.0,0.0,0.0,0.025
4094,0.7666666666666667,0.0,0.041666666666666664,0.041666666666666664,0.15
