ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
3406,0.04615788161754608,0.0034936978481709957,0.28732845187187195,0.5489098429679871,0.11411012709140778
3407,0.0010744743049144745,0.002906856359913945,0.016518963500857353,0.002250123070552945,0.9772496223449707
3408,0.4853246808052063,0.001488117384724319,0.014163563959300518,0.3234030604362488,0.17562061548233032
3409,0.3265352249145508,0.0035402411594986916,0.019895026460289955,0.1506054848432541,0.4994240403175354
3410,0.009691181592643261,0.01458989642560482,0.08801122009754181,0.015336219221353531,0.87237149477005
3411,0.005317868664860725,0.009063265286386013,0.503970205783844,0.013305170461535454,0.46834349632263184
3412,0.23754334449768066,0.002754953457042575,0.03814259544014931,0.473712295293808,0.2478468269109726
3413,0.48735976219177246,0.001890395418740809,0.02983136661350727,0.4187706410884857,0.06214781850576401
3414,0.8159934878349304,0.0015968348598107696,0.005748950410634279,0.1271006315946579,0.04956011846661568
3415,0.6272249221801758,0.0015705653931945562,0.010694158263504505,0.3179926574230194,0.042517658323049545
3416,0.7883961796760559,0.0016867377562448382,0.005903322249650955,0.012135128490626812,0.19187861680984497
3417,0.015486053191125393,0.012065600603818893,0.03987901657819748,0.038212697952985764,0.8943566083908081
3418,0.17763370275497437,0.0030955534894019365,0.02692711353302002,0.043752413243055344,0.7485912442207336
3419,0.001461758860386908,0.008271317929029465,0.033636875450611115,0.004452822729945183,0.9521772265434265
3420,0.03870324045419693,0.005187023896723986,0.059240616858005524,0.2800317704677582,0.6168373227119446
3421,0.5181957483291626,0.0017268735682591796,0.015324470587074757,0.3451489508152008,0.11960392445325851
3422,0.1617428958415985,0.0956922397017479,0.03812688961625099,0.007493066601455212,0.6969448924064636
3423,0.3560976982116699,0.002620433922857046,0.023935122415423393,0.2872835099697113,0.33006325364112854
3424,0.014359112828969955,0.12062513083219528,0.08882400393486023,0.005973165389150381,0.7702186107635498
3425,0.028423422947525978,0.0035473185125738382,0.09295263141393661,0.47237786650657654,0.40269872546195984
3426,0.13833998143672943,0.06895077973604202,0.050313305109739304,0.00782871711999178,0.7345672249794006
3427,0.5286072492599487,0.0016271770000457764,0.01613720692694187,0.3591018319129944,0.0945265144109726
3428,0.8899701833724976,0.001539665274322033,0.006098874378949404,0.048119109123945236,0.05427221208810806
3429,0.004251561127603054,0.005837518256157637,0.034036602824926376,0.0036987641360610723,0.9521756172180176
3430,0.5970122814178467,0.0013580842642113566,0.060168638825416565,0.19130845367908478,0.15015257894992828
3431,0.7429022192955017,0.0038181417621672153,0.005472167395055294,0.03199227154254913,0.21581518650054932
3432,0.6245161890983582,0.0032974686473608017,0.010014013387262821,0.07588765025138855,0.2862846851348877
3433,0.2730138301849365,0.0020177431870251894,0.03773112967610359,0.4294796586036682,0.25775760412216187
3434,0.8545297980308533,0.0011981282150372863,0.003927133046090603,0.09227421134710312,0.0480707623064518
3435,0.0019981777295470238,0.043644726276397705,0.052042681723833084,0.003798217512667179,0.8985161781311035
3436,0.8655113577842712,0.0010396536672487855,0.00406552804633975,0.03176870942115784,0.09761472046375275
3437,0.3721437454223633,0.002769032958894968,0.014426442794501781,0.4673926830291748,0.14326804876327515
3438,0.3030115067958832,0.004810841754078865,0.037999335676431656,0.5687878131866455,0.08539047092199326
3439,0.38876116275787354,0.0019929108675569296,0.052133191376924515,0.3408849835395813,0.21622775495052338
3440,0.4220879375934601,0.0019202425610274076,0.03569020703434944,0.25013265013694763,0.29016900062561035
3441,0.04789656028151512,0.005007866304367781,0.11707737296819687,0.45525580644607544,0.3747624158859253
3442,0.011681188829243183,0.013893109746277332,0.4577420949935913,0.08665619045495987,0.43002739548683167
3443,0.26927077770233154,0.002029289724305272,0.028547491878271103,0.6262950897216797,0.07385733723640442
3444,0.0570342056453228,0.0051061175763607025,0.026444315910339355,0.24166743457317352,0.6697478890419006
3445,0.2075394243001938,0.0022953483276069164,0.09403418749570847,0.596950888633728,0.09918009489774704
3446,0.4478149116039276,0.002766398014500737,0.02987385168671608,0.4078289866447449,0.11171583831310272
3447,0.0244453065097332,0.0033514974638819695,0.061577796936035156,0.5001559257507324,0.4104694724082947
3448,0.06978172063827515,0.0017823659582063556,0.0033940058201551437,0.008410685695707798,0.9166311621665955
3449,0.015521281398832798,0.020529599860310555,0.223955437541008,0.023556029424071312,0.7164376378059387
3450,0.8841513395309448,0.0013907914981245995,0.0024297810159623623,0.01294694747775793,0.0990811362862587
3451,0.4880116581916809,0.0021232643630355597,0.005641497205942869,0.039747998118400574,0.4644756019115448
3452,0.7371842265129089,0.004422449041157961,0.026483407244086266,0.05959754064679146,0.17231234908103943
3453,0.9040927290916443,0.0007828132365830243,0.002529724733904004,0.06209000572562218,0.03050469048321247
3454,0.008762422949075699,0.048266246914863586,0.24741877615451813,0.007076553534716368,0.688476026058197
3455,0.6041498780250549,0.0019452071283012629,0.012735014781355858,0.32428261637687683,0.05688723176717758
3456,0.9024476408958435,0.002862534485757351,0.0029112352058291435,0.008359842002391815,0.08341871947050095
3457,0.9590628147125244,0.0008766580722294748,0.0031135629396885633,0.01100651454180479,0.0259404294192791
3458,0.24516530334949493,0.002780199982225895,0.035018231719732285,0.3751246929168701,0.34191155433654785
3459,0.26674017310142517,0.0016475808806717396,0.07320252805948257,0.4309733211994171,0.22743642330169678
3460,0.6428132653236389,0.0011649132939055562,0.015940627083182335,0.3030746281147003,0.03700659051537514
3461,0.36010169982910156,0.0021048232447355986,0.018139459192752838,0.25791478157043457,0.36173927783966064
3462,0.9096207618713379,0.0011444741394370794,0.004089457914233208,0.02168692648410797,0.0634584128856659
3463,0.673425555229187,0.0014545276062563062,0.010435855016112328,0.1789122074842453,0.13577185571193695
3464,0.01312488317489624,0.021745098754763603,0.16079410910606384,0.014928841963410378,0.7894070744514465
3465,0.3450336158275604,0.002247824100777507,0.07273981720209122,0.4939526915550232,0.08602603524923325
3466,0.3156358599662781,0.0022033245768398046,0.027413077652454376,0.5557624101638794,0.09898532181978226
3467,0.15360085666179657,0.003958425484597683,0.10308315604925156,0.5885389447212219,0.1508185863494873
3468,0.22063039243221283,0.00191155553329736,0.059036653488874435,0.4394278824329376,0.2789934575557709
3469,0.17641785740852356,0.004518094006925821,0.014119953848421574,0.08140931278467178,0.7235347628593445
3470,0.49332723021507263,0.001651173341087997,0.02099127322435379,0.34515607357025146,0.13887420296669006
3471,0.6951958537101746,0.0017044094856828451,0.006992272101342678,0.06708233803510666,0.22902509570121765
3472,0.5431088209152222,0.0019972892478108406,0.014092330820858479,0.3786678612232208,0.06213366985321045
3473,0.001871989807114005,0.04830530658364296,0.043180786073207855,0.004918302409350872,0.9017236232757568
3474,0.33587995171546936,0.0026178094558417797,0.03732239454984665,0.33503249287605286,0.28914737701416016
3475,0.24842281639575958,0.001943906769156456,0.01703021675348282,0.3622184693813324,0.3703846037387848
3476,0.3744492828845978,0.0026637837290763855,0.024429691955447197,0.10710974782705307,0.49134746193885803
3477,0.015399481169879436,0.1503903567790985,0.11832822859287262,0.006428746972233057,0.7094531655311584
3478,0.02127133309841156,0.003908711019903421,0.06631580740213394,0.6965290307998657,0.21197505295276642
3479,0.9185424447059631,0.0008323959773406386,0.0034263047855347395,0.010785341262817383,0.06641347706317902
3480,0.671072244644165,0.002482053590938449,0.005226799286901951,0.19638200104236603,0.12483685463666916
3481,0.5026801824569702,0.00262808077968657,0.03159048408269882,0.41115817427635193,0.051943089812994
3482,0.9784688353538513,0.0005953870713710785,0.0019244293216615915,0.009305337443947792,0.009706038050353527
3483,0.6711488962173462,0.0025820271112024784,0.028497450053691864,0.14624164998531342,0.15152999758720398
3484,0.23939445614814758,0.0018964700866490602,0.034660447388887405,0.5069478154182434,0.2171008437871933
3485,0.4902516007423401,0.0020105757284909487,0.016823794692754745,0.28252002596855164,0.20839394629001617
3486,0.5697705149650574,0.013092326000332832,0.06903098523616791,0.11328626424074173,0.2348199337720871
3487,0.7137670516967773,0.0011886601569131017,0.01096081081777811,0.18132266402244568,0.09276079386472702
3488,0.6447428464889526,0.001601000432856381,0.011632362380623817,0.1652715504169464,0.1767522692680359
3489,0.42051929235458374,0.001900982460938394,0.05454834923148155,0.4842238128185272,0.03880760073661804
3490,0.6769728660583496,0.0017743142088875175,0.015438173897564411,0.24630095064640045,0.05951366201043129
3491,0.9597650766372681,0.0013569104485213757,0.004370140843093395,0.005487979855388403,0.02901981584727764
3492,0.7885592579841614,0.001146671362221241,0.005026716738939285,0.14973971247673035,0.05552764981985092
3493,0.5838751792907715,0.0036326309200376272,0.036858994513750076,0.2018057256937027,0.17382745444774628
3494,0.4852639138698578,0.0018505251500755548,0.011332560330629349,0.2240574210882187,0.27749550342559814
3495,0.9593536853790283,0.0010886146919801831,0.0033967404160648584,0.010858695022761822,0.025302276015281677
3496,0.460966020822525,0.0018778941594064236,0.028678519651293755,0.4138803780078888,0.09459716826677322
3497,0.4201345145702362,0.0015364664141088724,0.12840917706489563,0.29518187046051025,0.1547379493713379
3498,0.011443443596363068,0.018852030858397484,0.060268014669418335,0.004381886683404446,0.9050545692443848
3499,0.2391108125448227,0.001797149539925158,0.22026538848876953,0.27225059270858765,0.2665760815143585
3500,0.08186406642198563,0.009466743096709251,0.10903675854206085,0.6552205085754395,0.14441196620464325
3501,0.2024148404598236,0.02300872653722763,0.04378682002425194,0.0586501769721508,0.6721394062042236
3502,0.0012810451444238424,0.008109518326818943,0.02062278799712658,0.00331131718121469,0.9666752815246582
3503,0.42831936478614807,0.0018502975581213832,0.010482771322131157,0.4609553813934326,0.09839219599962234
3504,0.7918063402175903,0.001477651298046112,0.005260641686618328,0.01182628981769085,0.18962903320789337
3505,0.04522649198770523,0.004734055604785681,0.09878285229206085,0.3197687268257141,0.5314878821372986
3506,0.04063046723604202,0.004815066233277321,0.16223806142807007,0.5915029644966125,0.2008134424686432
3507,0.7257687449455261,0.0019354394171386957,0.006184897385537624,0.025309516116976738,0.2408013939857483
3508,0.005945952143520117,0.005803026258945465,0.056415099650621414,0.004076190758496523,0.9277597665786743
3509,0.7077897787094116,0.0011026215506717563,0.012244722805917263,0.16702628135681152,0.11183655261993408
3510,0.00784910749644041,0.009421070106327534,0.5415107011795044,0.03007054328918457,0.41114863753318787
3511,0.006805896759033203,0.006920844782143831,0.3232298791408539,0.02176673896610737,0.6412765979766846
3512,0.7445383071899414,0.0032057452481240034,0.01416630856692791,0.06010572239756584,0.17798392474651337
3513,0.7494602203369141,0.0017674386035650969,0.006038880906999111,0.012724696658551693,0.2300087809562683
3514,0.9621390104293823,0.0007794005214236677,0.002469149185344577,0.01885114423930645,0.01576131395995617
3515,0.7961745858192444,0.0025210364256054163,0.009142718277871609,0.019270945340394974,0.17289069294929504
3516,0.5620051622390747,0.0015378958778455853,0.015026816166937351,0.22345316410064697,0.1979769617319107
3517,0.7159000635147095,0.0011618591379374266,0.017388753592967987,0.10176943987607956,0.16377981007099152
3518,0.68126380443573,0.0017688568914309144,0.007582628168165684,0.01990637369453907,0.2894783020019531
3519,0.004675663076341152,0.0156797356903553,0.06047618016600609,0.003530215471982956,0.9156381487846375
3520,0.6141256093978882,0.002609747461974621,0.02827782742679119,0.12953436374664307,0.22545243799686432
3521,0.17519865930080414,0.005071826744824648,0.3140464425086975,0.23622877895832062,0.26945430040359497
3522,0.004112564492970705,0.005771481432020664,0.034026145935058594,0.0034183224197477102,0.9526715278625488
3523,0.3231615126132965,0.0018910279031842947,0.11092967540025711,0.25516968965530396,0.3088480830192566
3524,0.2827826738357544,0.002296781400218606,0.05014574155211449,0.13464945554733276,0.5301253199577332
3525,0.004981065634638071,0.012149475514888763,0.059663042426109314,0.003774646669626236,0.9194318056106567
3526,0.16654740273952484,0.0035547283478081226,0.011613775044679642,0.06576240807771683,0.7525217533111572
3527,0.7979387640953064,0.0013473108410835266,0.005072725471109152,0.01866542547941208,0.17697575688362122
3528,0.4561138153076172,0.0019103127997368574,0.09483230859041214,0.4064315855503082,0.04071196913719177
3529,0.03601637855172157,0.011672082357108593,0.20347890257835388,0.3715600073337555,0.3772726058959961
3530,0.35418546199798584,0.023449396714568138,0.1228993684053421,0.03067108988761902,0.46879467368125916
3531,0.06137189269065857,0.004402821883559227,0.060102444142103195,0.38476619124412537,0.48935666680336
3532,0.6688469052314758,0.0014945947332307696,0.005800500512123108,0.02478567138314247,0.2990722954273224
3533,0.955403745174408,0.0005671466933563352,0.00224941223859787,0.02288573794066906,0.018894005566835403
3534,0.5661159753799438,0.0021458903793245554,0.03135331720113754,0.35754334926605225,0.04284144937992096
3535,0.8478686213493347,0.001279416959732771,0.0046339756809175014,0.10895263403654099,0.0372653603553772
3536,0.0016035920707508922,0.012914632447063923,0.0734274759888649,0.0030678045004606247,0.9089864492416382
3537,0.8927497863769531,0.009378363378345966,0.006658054422587156,0.0030528544448316097,0.08816097676753998
3538,0.0038609150797128677,0.004535463638603687,0.036497995257377625,0.003825301770120859,0.9512803554534912
3539,0.004838119726628065,0.010593922808766365,0.047365061938762665,0.004136219155043364,0.9330666661262512
3540,0.0016979085048660636,0.0033954735845327377,0.021726539358496666,0.002914460375905037,0.9702656269073486
3541,0.0015416793758049607,0.016516562551259995,0.03309788182377815,0.0034126106183975935,0.9454312324523926
3542,0.11994950473308563,0.002445736899971962,0.009056630544364452,0.05718296021223068,0.8113651871681213
