ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1456,0.041666666666666664,0.008333333333333333,0.27638888888888885,0.19166666666666668,0.48194444444444445
1457,0.8583333333333333,0.0,0.0,0.05,0.09166666666666666
1458,0.5333333333333333,0.0,0.06666666666666667,0.31666666666666665,0.08333333333333333
1459,0.09166666666666666,0.0,0.0,0.85,0.058333333333333334
1460,0.5583333333333333,0.0,0.0,0.15,0.2916666666666667
1461,0.175,0.0,0.03333333333333333,0.008333333333333333,0.7833333333333333
1462,0.35833333333333334,0.008333333333333333,0.008333333333333333,0.4583333333333333,0.16666666666666666
1463,0.23333333333333334,0.0,0.025,0.6166666666666667,0.125
1464,0.0,0.0,0.0,0.0,1.0
1465,0.14166666666666666,0.0,0.016666666666666666,0.49166666666666664,0.35
1466,0.35833333333333334,0.0,0.008333333333333333,0.5666666666666667,0.06666666666666667
1467,0.30833333333333335,0.0,0.1,0.475,0.11666666666666667
1468,0.6381944444444445,0.0,0.08680555555555557,0.008333333333333333,0.26666666666666666
1469,0.6833333333333333,0.0,0.0,0.21666666666666667,0.1
1470,0.7083333333333334,0.0,0.0,0.21666666666666667,0.075
1471,0.7916666666666666,0.0,0.0,0.15,0.058333333333333334
1472,0.25833333333333336,0.0,0.09166666666666666,0.325,0.325
1473,0.05,0.03333333333333333,0.08333333333333333,0.041666666666666664,0.7916666666666666
1474,0.041666666666666664,0.0,0.058333333333333334,0.3,0.6
1475,0.03333333333333333,0.0,0.11666666666666667,0.0,0.85
1476,0.475,0.0,0.041666666666666664,0.375,0.10833333333333334
1477,0.7916666666666666,0.008333333333333333,0.03333333333333333,0.06666666666666667,0.1
1478,0.7833333333333333,0.0,0.03333333333333333,0.0,0.18333333333333332
1479,0.55,0.0,0.016666666666666666,0.25,0.18333333333333332
1480,0.2916666666666667,0.03333333333333333,0.025,0.016666666666666666,0.6333333333333333
1481,0.03333333333333333,0.0,0.2916666666666667,0.0,0.675
1482,0.2833333333333333,0.0,0.475,0.09166666666666666,0.15
1483,0.6833333333333333,0.0,0.025,0.13333333333333333,0.15833333333333333
1484,0.4,0.0,0.05,0.4,0.15
1485,0.0,0.025,0.008333333333333333,0.0,0.9666666666666667
1486,0.075,0.0,0.008333333333333333,0.8916666666666667,0.025
1487,0.15,0.0,0.11666666666666667,0.6,0.13333333333333333
1488,0.725,0.0,0.008333333333333333,0.18333333333333332,0.08333333333333333
1489,0.55,0.0,0.008333333333333333,0.2,0.24166666666666667
1490,0.0,0.016666666666666666,0.008333333333333333,0.0,0.975
1491,0.825,0.0,0.05,0.041666666666666664,0.08333333333333333
1492,0.65,0.0,0.0,0.075,0.275
1493,0.03333333333333333,0.08333333333333333,0.008333333333333333,0.0,0.875
1494,0.825,0.0,0.0,0.05,0.125
1495,0.025,0.008333333333333333,0.30833333333333335,0.025,0.6333333333333333
1496,0.14166666666666666,0.008333333333333333,0.1,0.041666666666666664,0.7083333333333334
1497,0.9,0.0,0.016666666666666666,0.041666666666666664,0.041666666666666664
1498,0.03333333333333333,0.008333333333333333,0.025,0.03333333333333333,0.9
1499,0.21666666666666667,0.0,0.025,0.20833333333333334,0.55
1500,0.3416666666666667,0.0,0.008333333333333333,0.55,0.1
1501,0.275,0.0,0.008333333333333333,0.0,0.7166666666666667
1502,0.3416666666666667,0.008333333333333333,0.14166666666666666,0.0,0.5083333333333333
1503,0.3,0.0,0.008333333333333333,0.625,0.06666666666666667
1504,0.35833333333333334,0.0,0.11666666666666667,0.325,0.2
1505,0.4166666666666667,0.0,0.03333333333333333,0.48333333333333334,0.06666666666666667
1506,0.20833333333333334,0.0,0.041666666666666664,0.5583333333333333,0.19166666666666668
1507,0.14166666666666666,0.0,0.016666666666666666,0.10833333333333334,0.7333333333333333
1508,0.6083333333333333,0.0,0.008333333333333333,0.05,0.3333333333333333
1509,0.05,0.0,0.041666666666666664,0.1,0.8083333333333333
1510,0.6083333333333333,0.0,0.03333333333333333,0.25,0.10833333333333334
1511,0.0,0.0,0.06666666666666667,0.0,0.9333333333333333
1512,0.6166666666666667,0.0,0.008333333333333333,0.3333333333333333,0.041666666666666664
1513,0.8583333333333333,0.0,0.008333333333333333,0.06666666666666667,0.06666666666666667
1514,0.025,0.025,0.19166666666666668,0.016666666666666666,0.7416666666666667
1515,0.5,0.0,0.016666666666666666,0.2833333333333333,0.2
1516,0.0,0.0,0.0,0.0,1.0
1517,0.6916666666666667,0.0,0.0,0.075,0.23333333333333334
1518,0.1,0.008333333333333333,0.06666666666666667,0.08333333333333333,0.7416666666666667
1519,0.4166666666666667,0.0,0.008333333333333333,0.5083333333333333,0.06666666666666667
1520,0.25833333333333336,0.0,0.14166666666666666,0.4,0.2
1521,0.35833333333333334,0.11666666666666667,0.08333333333333333,0.03333333333333333,0.4083333333333333
1522,0.6,0.0,0.0,0.3333333333333333,0.06666666666666667
1523,0.0,0.0,0.025,0.0,0.975
1524,0.7333333333333333,0.0,0.0,0.19166666666666668,0.075
1525,0.6166666666666667,0.0,0.058333333333333334,0.0,0.325
1526,0.0,0.005,0.041666666666666664,0.016666666666666666,0.9366666666666668
1527,0.08333333333333333,0.008333333333333333,0.1,0.15,0.6583333333333333
1528,0.8,0.0,0.0,0.11666666666666667,0.08333333333333333
1529,0.7,0.0,0.0,0.225,0.075
1530,0.55,0.0,0.058333333333333334,0.3,0.09166666666666666
1531,0.0,0.0,0.08333333333333333,0.65,0.26666666666666666
1532,0.6583333333333333,0.016666666666666666,0.008333333333333333,0.058333333333333334,0.25833333333333336
1533,0.1,0.0,0.05,0.175,0.675
1534,0.075,0.058333333333333334,0.13333333333333333,0.016666666666666666,0.7166666666666667
1535,0.16666666666666666,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.7
1536,0.21666666666666667,0.0,0.075,0.31666666666666665,0.39166666666666666
1537,0.31666666666666665,0.0,0.03333333333333333,0.016666666666666666,0.6333333333333333
1538,0.6083333333333333,0.0,0.0,0.25,0.14166666666666666
1539,0.4083333333333333,0.008333333333333333,0.0,0.49166666666666664,0.09166666666666666
1540,0.24166666666666667,0.0,0.008333333333333333,0.475,0.275
1541,0.8083333333333333,0.0,0.0,0.125,0.06666666666666667
1542,0.5083333333333333,0.0,0.025,0.10833333333333334,0.35833333333333334
1543,0.016666666666666666,0.008333333333333333,0.125,0.1,0.75
1544,0.5916666666666667,0.0,0.0,0.30833333333333335,0.1
1545,0.6333333333333333,0.275,0.0,0.008333333333333333,0.08333333333333333
1546,0.5916666666666667,0.0,0.041666666666666664,0.15,0.21666666666666667
1547,0.025,0.0,0.24166666666666667,0.6166666666666667,0.11666666666666667
1548,0.6583333333333333,0.0,0.008333333333333333,0.21666666666666667,0.11666666666666667
1549,0.3,0.0,0.03333333333333333,0.35,0.31666666666666665
1550,0.09166666666666666,0.0,0.058333333333333334,0.475,0.375
1551,0.008333333333333333,0.0,0.075,0.0,0.9166666666666666
1552,0.041666666666666664,0.0,0.008333333333333333,0.275,0.675
1553,0.675,0.0,0.016666666666666666,0.14166666666666666,0.16666666666666666
1554,0.5833333333333334,0.0,0.016666666666666666,0.25,0.15
1555,0.2833333333333333,0.0,0.025,0.5,0.19166666666666668
1556,0.016666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.8833333333333333
1557,0.75,0.0,0.008333333333333333,0.075,0.16666666666666666
1558,0.2,0.0,0.05,0.225,0.525
1559,0.9416666666666667,0.0,0.008333333333333333,0.008333333333333333,0.041666666666666664
1560,0.5166666666666667,0.016666666666666666,0.025,0.30833333333333335,0.13333333333333333
1561,0.25,0.0,0.008333333333333333,0.525,0.21666666666666667
1562,0.36666666666666664,0.0,0.0,0.45,0.18333333333333332
1563,0.7666666666666667,0.0,0.008333333333333333,0.016666666666666666,0.20833333333333334
1564,0.45,0.0,0.05,0.31666666666666665,0.18333333333333332
1565,0.65,0.0,0.225,0.025,0.1
1566,0.6916666666666667,0.0,0.0,0.13333333333333333,0.175
1567,0.03333333333333333,0.0,0.15,0.475,0.3416666666666667
1568,0.3333333333333333,0.0,0.06666666666666667,0.09166666666666666,0.5083333333333333
1569,0.675,0.0,0.008333333333333333,0.10833333333333334,0.20833333333333334
1570,0.5416666666666666,0.0,0.025,0.26666666666666666,0.16666666666666666
1571,0.6833333333333333,0.0,0.016666666666666666,0.075,0.225
1572,0.4,0.0,0.05,0.325,0.225
1573,0.0,0.0,0.06666666666666667,0.008333333333333333,0.925
1574,0.7916666666666666,0.0,0.0,0.1,0.10833333333333334
1575,0.008333333333333333,0.0,0.7083333333333334,0.05,0.23333333333333334
1576,0.4083333333333333,0.0,0.0,0.39166666666666666,0.2
1577,0.2,0.03333333333333333,0.03333333333333333,0.0,0.7333333333333333
1578,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
1579,0.008333333333333333,0.0,0.0,0.0,0.9916666666666667
1580,0.7,0.0,0.016666666666666666,0.2,0.08333333333333333
1581,0.975,0.0,0.0,0.016666666666666666,0.008333333333333333
1582,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.0,0.9583333333333334
1583,0.3416666666666667,0.0,0.08333333333333333,0.3416666666666667,0.23333333333333334
1584,0.0,0.008333333333333333,0.0,0.0,0.9916666666666667
1585,0.041666666666666664,0.0,0.23333333333333334,0.008333333333333333,0.7166666666666667
1586,0.5583333333333333,0.0,0.008333333333333333,0.19166666666666668,0.24166666666666667
1587,0.8916666666666667,0.0,0.0,0.06666666666666667,0.041666666666666664
1588,0.8166666666666667,0.0,0.0,0.025,0.15833333333333333
1589,0.0,0.008333333333333333,0.008333333333333333,0.0,0.9833333333333333
1590,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.0,0.9333333333333333
1591,0.0,0.025,0.08333333333333333,0.0,0.8916666666666667
1592,0.05,0.0,0.10833333333333334,0.075,0.7666666666666667
1593,0.4,0.0,0.08333333333333333,0.5166666666666667,0.0
1594,0.016666666666666666,0.0,0.10833333333333334,0.0,0.875
1595,0.6916666666666667,0.0,0.058333333333333334,0.15,0.1
1596,0.2916666666666667,0.0,0.016666666666666666,0.4083333333333333,0.2833333333333333
1597,0.5083333333333333,0.0,0.125,0.16666666666666666,0.2
1598,0.4166666666666667,0.041666666666666664,0.0,0.25833333333333336,0.2833333333333333
1599,0.95,0.0,0.0,0.008333333333333333,0.041666666666666664
1600,0.008333333333333333,0.025,0.35833333333333334,0.008333333333333333,0.6
1601,0.55,0.0,0.008333333333333333,0.35833333333333334,0.08333333333333333
1602,0.36666666666666664,0.0,0.0,0.6083333333333333,0.025
1603,0.1,0.008333333333333333,0.23,0.025,0.6366666666666667
1604,0.4,0.0,0.08333333333333333,0.016666666666666666,0.5
1605,0.7166666666666667,0.0,0.06666666666666667,0.058333333333333334,0.15833333333333333
1606,0.5333333333333333,0.0,0.008333333333333333,0.18888888888888886,0.2694444444444445
1607,0.8166666666666667,0.0,0.0,0.1,0.08333333333333333
1608,0.7916666666666666,0.0,0.0,0.05,0.15833333333333333
1609,0.9333333333333333,0.0,0.0,0.016666666666666666,0.05
1610,0.008333333333333333,0.0,0.016666666666666666,0.0,0.975
1611,0.5583333333333333,0.0,0.008333333333333333,0.16666666666666666,0.26666666666666666
1612,0.19166666666666668,0.0,0.008333333333333333,0.6083333333333333,0.19166666666666668
1613,0.35833333333333334,0.0,0.0,0.4666666666666667,0.175
1614,0.7416666666666667,0.0,0.008333333333333333,0.21666666666666667,0.03333333333333333
1615,0.975,0.0,0.025,0.0,0.0
1616,0.7333333333333333,0.0,0.0,0.15,0.11666666666666667
1617,0.775,0.0,0.025,0.05,0.15
1618,0.3416666666666667,0.0,0.0,0.44166666666666665,0.21666666666666667
1619,0.9166666666666666,0.0,0.016666666666666666,0.03333333333333333,0.03333333333333333
1620,0.2,0.0,0.0,0.0,0.8
1621,0.0,0.016666666666666666,0.0,0.0,0.9833333333333333
1622,0.9,0.008333333333333333,0.0,0.041666666666666664,0.05
1623,0.9333333333333333,0.0,0.0,0.0,0.06666666666666667
1624,0.725,0.0,0.008333333333333333,0.15,0.11666666666666667
1625,0.8583333333333333,0.0,0.0,0.025,0.11666666666666667
1626,0.425,0.0,0.016666666666666666,0.5083333333333333,0.05
1627,0.7333333333333333,0.0,0.008333333333333333,0.2,0.058333333333333334
1628,0.0,0.008333333333333333,0.008333333333333333,0.0,0.9833333333333333
1629,0.016666666666666666,0.008333333333333333,0.05,0.125,0.8
1630,0.48333333333333334,0.0,0.025,0.3,0.19166666666666668
1631,0.13333333333333333,0.0,0.4166666666666667,0.058333333333333334,0.39166666666666666
1632,0.7333333333333333,0.0,0.0,0.11666666666666667,0.15
1633,0.5333333333333333,0.0,0.0,0.008333333333333333,0.4583333333333333
1634,0.6416666666666667,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.30833333333333335
1635,0.6,0.0,0.008333333333333333,0.05,0.3416666666666667
1636,0.8083333333333333,0.0,0.025,0.15,0.016666666666666666
1637,0.7166666666666667,0.0,0.06666666666666667,0.08333333333333333,0.13333333333333333
1638,0.0,0.0,0.008333333333333333,0.0,0.9916666666666667
1639,0.5416666666666666,0.0,0.008333333333333333,0.38333333333333336,0.06666666666666667
1640,0.6083333333333333,0.0,0.008333333333333333,0.23333333333333334,0.15
1641,0.875,0.0,0.0,0.10833333333333334,0.016666666666666666
1642,0.45,0.0,0.041666666666666664,0.2833333333333333,0.225
1643,0.39166666666666666,0.0,0.05,0.4083333333333333,0.15
1644,0.0,0.016666666666666666,0.03333333333333333,0.0,0.95
1645,0.24166666666666667,0.075,0.022916666666666665,0.075,0.5854166666666667
1646,0.6916666666666667,0.0,0.05,0.03333333333333333,0.225
1647,0.31666666666666665,0.0,0.0,0.21666666666666667,0.4666666666666667
1648,0.45,0.0,0.058333333333333334,0.0,0.49166666666666664
1649,0.6583333333333333,0.0,0.008333333333333333,0.05,0.2833333333333333
1650,0.0,0.0,0.025,0.0,0.975
1651,0.19166666666666668,0.0,0.016666666666666666,0.5333333333333333,0.25833333333333336
1652,0.0,0.016666666666666666,0.0,0.0,0.9833333333333333
1653,0.7416666666666667,0.058333333333333334,0.058333333333333334,0.0,0.14166666666666666
1654,0.45,0.0,0.058333333333333334,0.325,0.16666666666666666
1655,0.55,0.008333333333333333,0.0,0.3333333333333333,0.10833333333333334
1656,0.5833333333333334,0.0,0.008333333333333333,0.35833333333333334,0.05
1657,0.008333333333333333,0.0,0.008333333333333333,0.0,0.9833333333333333
1658,0.041666666666666664,0.0,0.2916666666666667,0.35,0.31666666666666665
1659,0.0,0.23333333333333334,0.19166666666666668,0.0,0.575
1660,0.625,0.0,0.0,0.25833333333333336,0.11666666666666667
1661,0.9916666666666667,0.0,0.008333333333333333,0.0,0.0
1662,0.6666666666666666,0.0,0.0,0.21666666666666667,0.11666666666666667
1663,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666
1664,0.3333333333333333,0.0,0.058333333333333334,0.4666666666666667,0.14166666666666666
1665,0.016666666666666666,0.0,0.016666666666666666,0.0,0.9666666666666667
1666,0.43333333333333335,0.0,0.075,0.125,0.36666666666666664
1667,0.5,0.0,0.008333333333333333,0.125,0.36666666666666664
1668,0.03333333333333333,0.0,0.21666666666666667,0.0,0.75
1669,0.39166666666666666,0.0,0.041666666666666664,0.16666666666666666,0.4
1670,0.5333333333333333,0.0,0.008333333333333333,0.35,0.10833333333333334
1671,0.9333333333333333,0.0,0.0,0.0,0.06666666666666667
1672,0.425,0.0,0.0,0.5416666666666666,0.03333333333333333
1673,0.1,0.008333333333333333,0.1130952380952381,0.49166666666666664,0.28690476190476194
1674,0.5166666666666667,0.0,0.016666666666666666,0.4166666666666667,0.05
1675,0.475,0.0,0.016666666666666666,0.3416666666666667,0.16666666666666666
1676,0.4083333333333333,0.0,0.03333333333333333,0.43333333333333335,0.125
1677,0.36666666666666664,0.0,0.016666666666666666,0.39166666666666666,0.225
1678,0.6083333333333333,0.0,0.09166666666666666,0.14166666666666666,0.15833333333333333
1679,0.2,0.0,0.041666666666666664,0.016666666666666666,0.7416666666666667
1680,0.325,0.0,0.058333333333333334,0.10833333333333334,0.5083333333333333
1681,0.4166666666666667,0.0,0.05,0.38333333333333336,0.15
1682,0.041666666666666664,0.0,0.5083333333333333,0.0,0.45
1683,0.008333333333333333,0.0,0.2916666666666667,0.35,0.35
1684,0.4,0.0,0.041666666666666664,0.35,0.20833333333333334
1685,0.0,0.016666666666666666,0.06666666666666667,0.0,0.9166666666666666
1686,0.21666666666666667,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.7416666666666667
1687,0.20833333333333334,0.0,0.08333333333333333,0.016666666666666666,0.6916666666666667
1688,0.31666666666666665,0.0,0.008333333333333333,0.5416666666666666,0.13333333333333333
1689,0.225,0.0,0.125,0.625,0.025
1690,0.4583333333333333,0.0,0.041666666666666664,0.30833333333333335,0.19166666666666668
1691,0.7916666666666666,0.0,0.0,0.13333333333333333,0.075
1692,0.5666666666666667,0.0,0.03333333333333333,0.10833333333333334,0.2916666666666667
1693,0.0,0.0,0.0,0.0,1.0
1694,0.24166666666666667,0.008333333333333333,0.03333333333333333,0.49166666666666664,0.225
1695,0.8625,0.0,0.025,0.058333333333333334,0.05416666666666667
1696,0.1,0.0,0.075,0.058333333333333334,0.7666666666666667
1697,0.375,0.0,0.025,0.2916666666666667,0.30833333333333335
1698,0.3416666666666667,0.0,0.03333333333333333,0.5416666666666666,0.08333333333333333
1699,0.475,0.0,0.0,0.025,0.5
1700,0.5666666666666667,0.0,0.075,0.26666666666666666,0.09166666666666666
1701,0.7666666666666667,0.025,0.025,0.06666666666666667,0.11666666666666667
1702,0.75,0.0,0.041666666666666664,0.041666666666666664,0.16666666666666666
1703,0.325,0.0,0.016666666666666666,0.36666666666666664,0.2916666666666667
1704,0.05,0.016666666666666666,0.016666666666666666,0.0,0.9166666666666666
1705,0.95,0.0,0.008333333333333333,0.008333333333333333,0.03333333333333333
1706,0.7166666666666667,0.0,0.025,0.05,0.20833333333333334
1707,0.15833333333333333,0.0,0.03333333333333333,0.7166666666666667,0.09166666666666666
1708,0.825,0.0,0.0,0.06666666666666667,0.10833333333333334
1709,0.025,0.0,0.1,0.6916666666666667,0.18333333333333332
1710,0.36666666666666664,0.0,0.0,0.48333333333333334,0.15
1711,0.0,0.03333333333333333,0.06666666666666667,0.0,0.9
1712,0.8333333333333334,0.0,0.0,0.13333333333333333,0.03333333333333333
1713,0.55,0.0,0.008333333333333333,0.016666666666666666,0.425
1714,0.4083333333333333,0.0,0.03333333333333333,0.1,0.4583333333333333
1715,0.6416666666666667,0.0,0.0,0.18333333333333332,0.175
1716,0.24166666666666667,0.0,0.008333333333333333,0.25,0.5
1717,0.475,0.0,0.0,0.1,0.425
1718,0.6916666666666667,0.0,0.008333333333333333,0.03333333333333333,0.26666666666666666
1719,0.03333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.95
1720,0.49166666666666664,0.0,0.10833333333333334,0.38333333333333336,0.016666666666666666
1721,0.35,0.08333333333333333,0.15,0.058333333333333334,0.35833333333333334
1722,0.8166666666666667,0.0,0.016666666666666666,0.0,0.16666666666666666
1723,0.8583333333333333,0.0,0.0,0.058333333333333334,0.08333333333333333
1724,0.6166666666666667,0.0,0.0,0.25833333333333336,0.125
1725,0.9916666666666667,0.0,0.0,0.0,0.008333333333333333
1726,0.008333333333333333,0.008333333333333333,0.2,0.008333333333333333,0.775
1727,0.575,0.0,0.008333333333333333,0.325,0.09166666666666666
1728,0.31666666666666665,0.0,0.0,0.008333333333333333,0.675
1729,0.575,0.0,0.0,0.05416666666666667,0.37083333333333335
